조회일자,주문코드,지점명,상품코드,상품명,규격,수량,단위,단가,공급가,부가세,합계,대분류
2025-12-09,143987,역대짬뽕(화목토)(99)新오산시청점,140433,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/면세/10kg)BOX,10kg,1,BOX,67100,67100,0,67100,수산물류
2025-12-09,143987,역대짬뽕(화목토)(99)新오산시청점,140762,(쥬뗌)아주존순흑후추(승진/면세/역대짬뽕전용)400g,400g*20,1,EA,9000,9000,0,9000,공산품류
2025-12-09,143987,역대짬뽕(화목토)(99)新오산시청점,140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),1,BOX,54600,49636,4964,54600,공산품류
2025-12-09,143987,역대짬뽕(화목토)(99)新오산시청점,140419,(쥬뗌)짬뽕소스(대원/역대짬뽕전용/묶음재료/자품/9.65kg)BOX,9.65kg,1,BOX,95000,86364,8636,95000,공산품류
2025-12-09,143987,역대짬뽕(화목토)(99)新오산시청점,140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,2,BOX,49100,98200,0,98200,수산물류
2025-12-09,143987,역대짬뽕(화목토)(99)新오산시청점,140451,(쥬뗌)통루비해삼(역대짬뽕전용/필리핀)650g,650g*12,2,EA,21250,38636,3864,42500,수산물류
2025-12-09,143987,역대짬뽕(화목토)(99)新오산시청점,116239,냉동다진마늘(황보/중국산/빨강)1kg,1kg*10,2,EA,2630,5260,0,5260,공산품류
2025-12-09,143987,역대짬뽕(화목토)(99)新오산시청점,116240,냉동다진생강(황보)1kg,1kg*10,1,EA,5300,5300,0,5300,농산물류
2025-12-09,143987,역대짬뽕(화목토)(99)新오산시청점,140143,만두(담두/자만두)1.26kg,1.26kg*8,4,EA,6000,21818,2182,24000,공산품류
2025-12-09,143987,역대짬뽕(화목토)(99)新오산시청점,120682,물티슈(이지라이프/일회용)box,(100매*4)box,1,BOX,10500,9545,955,10500,용품류
2025-12-09,143987,역대짬뽕(화목토)(99)新오산시청점,105902,식초(롯데*환만*말)15L,15L,1,통,20200,18364,1836,20200,공산품류
2025-12-09,143987,역대짬뽕(화목토)(99)新오산시청점,140503,춘장(중찬명가/홀)2.5kg,2.5kg*4,1,팩,6850,6227,623,6850,공산품류
2025-12-11,143987,역대짬뽕(화목토)(99)新오산시청점,140439,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,(150g*80),1,BOX,32800,32800,0,32800,공산품류
2025-12-11,143987,역대짬뽕(화목토)(99)新오산시청점,140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),2,BOX,27800,55600,0,55600,공산품류
2025-12-11,143987,역대짬뽕(화목토)(99)新오산시청점,140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),1,BOX,54600,49636,4964,54600,공산품류
2025-12-11,143987,역대짬뽕(화목토)(99)新오산시청점,139779,(쥬뗌)짜장소스(태영/역대짬뽕전용/2kg*5)BOX,(2kg*5)BOX,1,BOX,75000,68182,6818,75000,공산품류
2025-12-11,143987,역대짬뽕(화목토)(99)新오산시청점,140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,2,BOX,49100,98200,0,98200,수산물류
2025-12-11,143987,역대짬뽕(화목토)(99)新오산시청점,140490,감자전분(고성산업)20kg,20kg,1,포,48000,43636,4364,48000,공산품류
2025-12-11,143987,역대짬뽕(화목토)(99)新오산시청점,120848,밀가루(대한/곰표/고급제면용1호)20kg,20kg,1,포,27100,27100,0,27100,공산품류
2025-12-13,143987,역대짬뽕(화목토)(99)新오산시청점,140406,(쥬뗌)깐풍소스/칠리딥소스(금양/역대짬뽕전용)2kg,2kg*6,1,EA,19500,17727,1773,19500,공산품류
2025-12-13,143987,역대짬뽕(화목토)(99)新오산시청점,140444,(쥬뗌)데리야끼소스(태영/역대짬뽕전용)5kg,5kg,2,EA,30000,54545,5455,60000,공산품류
2025-12-13,143987,역대짬뽕(화목토)(99)新오산시청점,140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2025-12-13,143987,역대짬뽕(화목토)(99)新오산시청점,140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),1,BOX,54600,49636,4964,54600,공산품류
2025-12-13,143987,역대짬뽕(화목토)(99)新오산시청점,140418,(쥬뗌)참깨향기름(고향식품/역대짬뽕전용)1.8L,1.8L*8,2,EA,12100,22000,2200,24200,공산품류
2025-12-13,143987,역대짬뽕(화목토)(99)新오산시청점,140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,1,BOX,49100,49100,0,49100,수산물류
2025-12-13,143987,역대짬뽕(화목토)(99)新오산시청점,101826,②우거지갈비탕(팔도*수입산)600g^,600g*25,2,EA,4230,7691,769,8460,공산품류
2025-12-13,143987,역대짬뽕(화목토)(99)新오산시청점,104537,굴소스(오뚜기/이금기/팬더)2.27kg,2.27kg*6,1,EA,13400,12182,1218,13400,공산품류
2025-12-13,143987,역대짬뽕(화목토)(99)新오산시청점,116239,냉동다진마늘(황보/중국산/빨강)1kg,1kg*10,5,EA,2630,13150,0,13150,공산품류
2025-12-13,143987,역대짬뽕(화목토)(99)新오산시청점,116240,냉동다진생강(황보)1kg,1kg*10,1,EA,5300,5300,0,5300,농산물류
2025-12-13,143987,역대짬뽕(화목토)(99)新오산시청점,119318,당면(KO/역대/중화)2kg,2kg*5,1,EA,7600,6909,691,7600,공산품류
2025-12-13,143987,역대짬뽕(화목토)(99)新오산시청점,140143,만두(담두/자만두)1.26kg,1.26kg*8,8,EA,6000,43636,4364,48000,공산품류
2025-12-13,143987,역대짬뽕(화목토)(99)新오산시청점,120848,밀가루(대한/곰표/고급제면용1호)20kg,20kg,1,포,27100,27100,0,27100,공산품류
2025-12-13,143987,역대짬뽕(화목토)(99)新오산시청점,116321,순두부(진선*콩:수입산)400g,400g*40,5,EA,564,2820,0,2820,공산품류
2025-12-13,143987,역대짬뽕(화목토)(99)新오산시청점,104128,완두콩(삼아/캔/小)400g,400g*24,1,EA,1200,1091,109,1200,공산품류
2025-12-16,143987,역대짬뽕(화목토)(99)新오산시청점,140441,(쥬뗌)건해삼채(하오/역대짬뽕전용)600g,600g*12,1,팩,79030,71845,7185,79030,수산물류
2025-12-16,143987,역대짬뽕(화목토)(99)新오산시청점,140442,(쥬뗌)야채볶음밥(엄지/역대짬뽕전용/3kg*3)BOX,(3kg*3),1,BOX,45390,41264,4126,45390,공산품류
2025-12-16,143987,역대짬뽕(화목토)(99)新오산시청점,140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),1,BOX,27800,27800,0,27800,공산품류
2025-12-16,143987,역대짬뽕(화목토)(99)新오산시청점,140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),2,BOX,54600,99273,9927,109200,공산품류
2025-12-16,143987,역대짬뽕(화목토)(99)新오산시청점,139779,(쥬뗌)짜장소스(태영/역대짬뽕전용/2kg*5)BOX,(2kg*5)BOX,1,BOX,75000,68182,6818,75000,공산품류
2025-12-16,143987,역대짬뽕(화목토)(99)新오산시청점,140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,2,BOX,49100,98200,0,98200,수산물류
2025-12-16,143987,역대짬뽕(화목토)(99)新오산시청점,101826,②우거지갈비탕(팔도*수입산)600g^,600g*25,2,EA,4230,7691,769,8460,공산품류
2025-12-16,143987,역대짬뽕(화목토)(99)新오산시청점,116239,냉동다진마늘(황보/중국산/빨강)1kg,1kg*10,2,EA,2630,5260,0,5260,공산품류
2025-12-16,143987,역대짬뽕(화목토)(99)新오산시청점,116240,냉동다진생강(황보)1kg,1kg*10,1,EA,5300,5300,0,5300,농산물류
2025-12-16,143987,역대짬뽕(화목토)(99)新오산시청점,140143,만두(담두/자만두)1.26kg,1.26kg*8,8,EA,6000,43636,4364,48000,공산품류
2025-12-16,143987,역대짬뽕(화목토)(99)新오산시청점,116321,순두부(진선*콩:수입산)400g,400g*40,5,EA,564,2820,0,2820,공산품류
2025-12-18,143987,역대짬뽕(화목토)(99)新오산시청점,140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-12-18,143987,역대짬뽕(화목토)(99)新오산시청점,140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),1,BOX,32000,32000,0,32000,수산물류
2025-12-18,143987,역대짬뽕(화목토)(99)新오산시청점,140439,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,(150g*80),1,BOX,32800,32800,0,32800,공산품류
2025-12-18,143987,역대짬뽕(화목토)(99)新오산시청점,140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),1,BOX,27800,27800,0,27800,공산품류
2025-12-18,143987,역대짬뽕(화목토)(99)新오산시청점,140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),1,BOX,54600,49636,4964,54600,공산품류
2025-12-18,143987,역대짬뽕(화목토)(99)新오산시청점,140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,1,BOX,49100,49100,0,49100,수산물류
2025-12-18,143987,역대짬뽕(화목토)(99)新오산시청점,133806,■종이컵(일반/184ml/안다미로)BOX,(6.5oz*50)*20,1,BOX,10200,9273,927,10200,용품류
2025-12-18,143987,역대짬뽕(화목토)(99)新오산시청점,119318,당면(KO/역대/중화)2kg,2kg*5,1,EA,7600,6909,691,7600,공산품류
2025-12-18,143987,역대짬뽕(화목토)(99)新오산시청점,120848,밀가루(대한/곰표/고급제면용1호)20kg,20kg,1,포,27100,27100,0,27100,공산품류
2025-12-18,143987,역대짬뽕(화목토)(99)新오산시청점,140472,한잎목이버섯(중찬명가)1kg,1kg*10,1,EA,25000,25000,0,25000,농산물류
2025-12-20,143987,역대짬뽕(화목토)(99)新오산시청점,140432,(쥬뗌)아주존백후추(승진/역대짬뽕전용)400g,400g*20,1,EA,10820,9836,984,10820,공산품류
2025-12-20,143987,역대짬뽕(화목토)(99)新오산시청점,140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),2,BOX,27800,55600,0,55600,공산품류
2025-12-20,143987,역대짬뽕(화목토)(99)新오산시청점,140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),1,BOX,54600,49636,4964,54600,공산품류
2025-12-20,143987,역대짬뽕(화목토)(99)新오산시청점,139779,(쥬뗌)짜장소스(태영/역대짬뽕전용/2kg*5)BOX,(2kg*5)BOX,1,BOX,75000,68182,6818,75000,공산품류
2025-12-20,143987,역대짬뽕(화목토)(99)新오산시청점,140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,2,BOX,49100,98200,0,98200,수산물류
2025-12-20,143987,역대짬뽕(화목토)(99)新오산시청점,104537,굴소스(오뚜기/이금기/팬더)2.27kg,2.27kg*6,1,EA,13400,12182,1218,13400,공산품류
2025-12-20,143987,역대짬뽕(화목토)(99)新오산시청점,116239,냉동다진마늘(황보/중국산/빨강)1kg,1kg*10,5,EA,2630,13150,0,13150,공산품류
2025-12-20,143987,역대짬뽕(화목토)(99)新오산시청점,116240,냉동다진생강(황보)1kg,1kg*10,1,EA,5300,5300,0,5300,농산물류
2025-12-20,143987,역대짬뽕(화목토)(99)新오산시청점,140143,만두(담두/자만두)1.26kg,1.26kg*8,8,EA,6000,43636,4364,48000,공산품류
2025-12-20,143987,역대짬뽕(화목토)(99)新오산시청점,116321,순두부(진선*콩:수입산)400g,400g*40,5,EA,564,2820,0,2820,공산품류
2025-12-23,143987,역대짬뽕(화목토)(99)新오산시청점,139278,(면세)간장(샘표/일회용/양조501/6ml)198입,(6ml*198)*10,1,EA,12400,12400,0,12400,공산품류
2025-12-23,143987,역대짬뽕(화목토)(99)新오산시청점,140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),1,BOX,32000,32000,0,32000,수산물류
2025-12-23,143987,역대짬뽕(화목토)(99)新오산시청점,140416,(쥬뗌)돼지(돈후지/짜장/L/역대짬뽕전용)15kg,(5KG*3)BOX,1,BOX,110000,110000,0,110000,축산물류
2025-12-23,143987,역대짬뽕(화목토)(99)新오산시청점,140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2025-12-23,143987,역대짬뽕(화목토)(99)新오산시청점,140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),2,BOX,54600,99273,9927,109200,공산품류
2025-12-23,143987,역대짬뽕(화목토)(99)新오산시청점,140419,(쥬뗌)짬뽕소스(대원/역대짬뽕전용/묶음재료/자품/9.65kg)BOX,9.65kg,1,BOX,95000,86364,8636,95000,공산품류
2025-12-23,143987,역대짬뽕(화목토)(99)新오산시청점,140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,2,BOX,49100,98200,0,98200,수산물류
2025-12-23,143987,역대짬뽕(화목토)(99)新오산시청점,140490,감자전분(고성산업)20kg,20kg,1,포,48000,43636,4364,48000,공산품류
2025-12-23,143987,역대짬뽕(화목토)(99)新오산시청점,119318,당면(KO/역대/중화)2kg,2kg*5,1,EA,7600,6909,691,7600,공산품류
2025-12-23,143987,역대짬뽕(화목토)(99)新오산시청점,140143,만두(담두/자만두)1.26kg,1.26kg*8,8,EA,6000,43636,4364,48000,공산품류
2025-12-23,143987,역대짬뽕(화목토)(99)新오산시청점,120848,밀가루(대한/곰표/고급제면용1호)20kg,20kg,1,포,27100,27100,0,27100,공산품류
2025-12-25,143987,역대짬뽕(화목토)(99)新오산시청점,140406,(쥬뗌)깐풍소스/칠리딥소스(금양/역대짬뽕전용)2kg,2kg*6,1,EA,19500,17727,1773,19500,공산품류
2025-12-25,143987,역대짬뽕(화목토)(99)新오산시청점,140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2025-12-25,143987,역대짬뽕(화목토)(99)新오산시청점,140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,1,BOX,79000,79000,0,79000,수산물류
2025-12-25,143987,역대짬뽕(화목토)(99)新오산시청점,140422,(쥬뗌)닭정육(브라질산/그래도/깐풍기용/역대짬뽕전용)5.5kg,5.5kg*3,1,팩,58850,58850,0,58850,공산품류
2025-12-25,143987,역대짬뽕(화목토)(99)新오산시청점,140439,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,(150g*80),1,BOX,32800,32800,0,32800,공산품류
2025-12-25,143987,역대짬뽕(화목토)(99)新오산시청점,140434,(쥬뗌)아주존생겨자(승진/역대짬뽕전용)200g,200g*40,1,EA,3270,2973,297,3270,공산품류
2025-12-25,143987,역대짬뽕(화목토)(99)新오산시청점,140442,(쥬뗌)야채볶음밥(엄지/역대짬뽕전용/3kg*3)BOX,(3kg*3),1,BOX,45390,41264,4126,45390,공산품류
2025-12-25,143987,역대짬뽕(화목토)(99)新오산시청점,140443,(쥬뗌)양장피채용분피(킹스/역대짬뽕전용)250g,250g*40,3,EA,2245,6123,612,6735,공산품류
2025-12-25,143987,역대짬뽕(화목토)(99)新오산시청점,140478,(쥬뗌)원형지단(화산/풍림/역대짬뽕범용)900g,900g*10,1,EA,9800,8909,891,9800,공산품류
2025-12-25,143987,역대짬뽕(화목토)(99)新오산시청점,140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),2,BOX,27800,55600,0,55600,공산품류
2025-12-25,143987,역대짬뽕(화목토)(99)新오산시청점,140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),2,BOX,54600,99273,9927,109200,공산품류
2025-12-25,143987,역대짬뽕(화목토)(99)新오산시청점,140418,(쥬뗌)참깨향기름(고향식품/역대짬뽕전용)1.8L,1.8L*8,2,EA,12100,22000,2200,24200,공산품류
2025-12-25,143987,역대짬뽕(화목토)(99)新오산시청점,140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,2,BOX,49100,98200,0,98200,수산물류
2025-12-25,143987,역대짬뽕(화목토)(99)新오산시청점,116239,냉동다진마늘(황보/중국산/빨강)1kg,1kg*10,3,EA,2630,7890,0,7890,공산품류
2025-12-25,143987,역대짬뽕(화목토)(99)新오산시청점,116240,냉동다진생강(황보)1kg,1kg*10,1,EA,5300,5300,0,5300,농산물류
2025-12-25,143987,역대짬뽕(화목토)(99)新오산시청점,140143,만두(담두/자만두)1.26kg,1.26kg*8,4,EA,6000,21818,2182,24000,공산품류
2025-12-25,143987,역대짬뽕(화목토)(99)新오산시청점,116321,순두부(진선*콩:수입산)400g,400g*40,5,EA,564,2820,0,2820,공산품류
2025-12-27,143987,역대짬뽕(화목토)(99)新오산시청점,140424,(쥬뗌)고춧가루(조은/고운/역대짬뽕전용/20kg)BOX,20KG,1,BOX,260000,260000,0,260000,공산품류
2025-12-27,143987,역대짬뽕(화목토)(99)新오산시청점,140433,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/면세/10kg)BOX,10kg,1,BOX,67100,67100,0,67100,수산물류
2025-12-27,143987,역대짬뽕(화목토)(99)新오산시청점,140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),1,BOX,54600,49636,4964,54600,공산품류
2025-12-27,143987,역대짬뽕(화목토)(99)新오산시청점,139779,(쥬뗌)짜장소스(태영/역대짬뽕전용/2kg*5)BOX,(2kg*5)BOX,1,BOX,75000,68182,6818,75000,공산품류
2025-12-27,143987,역대짬뽕(화목토)(99)新오산시청점,140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,2,BOX,49100,98200,0,98200,수산물류
2025-12-27,143987,역대짬뽕(화목토)(99)新오산시청점,101826,②우거지갈비탕(팔도*수입산)600g^,600g*25,2,EA,4230,7691,769,8460,공산품류
2025-12-27,143987,역대짬뽕(화목토)(99)新오산시청점,104537,굴소스(오뚜기/이금기/팬더)2.27kg,2.27kg*6,1,EA,13400,12182,1218,13400,공산품류
2025-12-27,143987,역대짬뽕(화목토)(99)新오산시청점,119318,당면(KO/역대/중화)2kg,2kg*5,1,EA,7600,6909,691,7600,공산품류
2025-12-27,143987,역대짬뽕(화목토)(99)新오산시청점,140143,만두(담두/자만두)1.26kg,1.26kg*8,4,EA,6000,21818,2182,24000,공산품류
2025-12-27,143987,역대짬뽕(화목토)(99)新오산시청점,120848,밀가루(대한/곰표/고급제면용1호)20kg,20kg,1,포,27100,27100,0,27100,공산품류
2025-12-27,143987,역대짬뽕(화목토)(99)新오산시청점,140575,삼각멘보샤(지엔씨푸드/역대/15g*40ea)600g,15g*40ea*10pk,2,EA,10700,19455,1945,21400,공산품류
2025-12-27,143987,역대짬뽕(화목토)(99)新오산시청점,104128,완두콩(삼아/캔/小)400g,400g*24,1,EA,1200,1091,109,1200,공산품류
2025-12-30,143987,역대짬뽕(화목토)(99)新오산시청점,140406,(쥬뗌)깐풍소스/칠리딥소스(금양/역대짬뽕전용)2kg,2kg*6,1,EA,19500,17727,1773,19500,공산품류
2025-12-30,143987,역대짬뽕(화목토)(99)新오산시청점,140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,2,BOX,44500,80909,8091,89000,수산물류
2025-12-30,143987,역대짬뽕(화목토)(99)新오산시청점,140449,(쥬뗌)냉동쭈꾸미(6미/역대짬뽕전용/베트남/180g*12)BOX,(180g*12),1,BOX,32000,32000,0,32000,수산물류
2025-12-30,143987,역대짬뽕(화목토)(99)新오산시청점,140444,(쥬뗌)데리야끼소스(태영/역대짬뽕전용)5kg,5kg,1,EA,30000,27273,2727,30000,공산품류
2025-12-30,143987,역대짬뽕(화목토)(99)新오산시청점,140439,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,(150g*80),1,BOX,32800,32800,0,32800,공산품류
2025-12-30,143987,역대짬뽕(화목토)(99)新오산시청점,140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2025-12-30,143987,역대짬뽕(화목토)(99)新오산시청점,140421,(쥬뗌)웰빙생단무지(그래도/반달채/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),2,BOX,27800,55600,0,55600,공산품류
2025-12-30,143987,역대짬뽕(화목토)(99)新오산시청점,140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),2,BOX,54600,99273,9927,109200,공산품류
